error, error_dot, error_int, stamp, 
9.138049880119681e-07, 7.258549453214047e-08, 1.535803552340139e-07, 35156000000, 
9.220895079709024e-07, 1.1892573690536528e-07, 1.858931744465053e-07, 35258000000, 
9.29744764843754e-07, 7.813616094012714e-08, 1.8806346973621043e-07, 35360000000, 
9.26722419025694e-07, 2.2710348307801855e-08, 1.889418550451438e-07, 35462000000, 
9.39037728131531e-07, 4.555374160674979e-08, 1.9009433401606655e-07, 35564000000, 
9.366365939511567e-07, 4.85988966934449e-08, 1.9056297839536992e-07, 35666000000, 
9.380247883994386e-07, -4.965390843590085e-09, 1.9133153951278457e-07, 35768000000, 
9.512743264217249e-07, 7.175359054200103e-08, 1.9216362819651776e-07, 35870000000, 
9.424656832734968e-07, 2.1769092519893084e-08, 1.925600062704369e-07, 35972000000, 
9.592197255381407e-07, 3.894803488439111e-08, 1.940012619958686e-07, 36074000000, 
9.651085911555057e-07, 1.1099464648043606e-07, 1.949419919977657e-07, 36176000000, 
9.59421684654238e-07, 9.899956671437652e-10, 1.9609500009165612e-07, 36278000000, 
9.642869799320053e-07, -4.0275059975511775e-09, 1.964395733904389e-07, 36380000000, 
9.800833097317607e-07, 1.3999897047745286e-07, 1.6454821187802021e-07, 36448000000, 
9.77021127224198e-07, 1.0113878525524706e-07, 1.6554551362365127e-07, 36550000000, 
9.78416589192399e-07, -8.170198722361162e-09, 1.996154297780883e-07, 36652000000, 
9.855176393847032e-07, 4.164956941424106e-08, 1.9998496419448838e-07, 36754000000, 
