ranges, angle_increment, stamp, 
inf,-1.0239425925537944,1728046751575494860,
inf,-1.015228083357215,1728046751575494860,
inf,-1.0065135741606355,1728046751575494860,
inf,-0.997799064964056,1728046751575494860,
3.359999895095825,-0.9890845557674766,1728046751575494860,
3.359999895095825,-0.9803700465708971,1728046751575494860,
3.3480000495910645,-0.9716555373743176,1728046751575494860,
3.368000030517578,-0.9629410281777382,1728046751575494860,
3.375999927520752,-0.9542265189811587,1728046751575494860,
3.3359999656677246,-0.9455120097845793,1728046751575494860,
inf,-0.9367975005879998,1728046751575494860,
inf,-0.9280829913914204,1728046751575494860,
inf,-0.9193684821948409,1728046751575494860,
inf,-0.9106539729982615,1728046751575494860,
inf,-0.901939463801682,1728046751575494860,
inf,-0.8932249546051025,1728046751575494860,
inf,-0.8845104454085231,1728046751575494860,
inf,-0.8757959362119436,1728046751575494860,
inf,-0.8670814270153642,1728046751575494860,
inf,-0.8583669178187847,1728046751575494860,
inf,-0.8496524086222053,1728046751575494860,
4.48799991607666,-0.8409378994256258,1728046751575494860,
4.48799991607666,-0.8322233902290463,1728046751575494860,
4.51200008392334,-0.8235088810324669,1728046751575494860,
inf,-0.8147943718358874,1728046751575494860,
inf,-0.806079862639308,1728046751575494860,
inf,-0.7973653534427285,1728046751575494860,
inf,-0.7886508442461491,1728046751575494860,
inf,-0.7799363350495696,1728046751575494860,
2.875999927520752,-0.7712218258529902,1728046751575494860,
2.875999927520752,-0.7625073166564107,1728046751575494860,
2.859999895095825,-0.7537928074598312,1728046751575494860,
2.859999895095825,-0.7450782982632518,1728046751575494860,
2.864000082015991,-0.7363637890666723,1728046751575494860,
inf,-0.7276492798700929,1728046751575494860,
inf,-0.7189347706735134,1728046751575494860,
1.7020000219345093,-0.710220261476934,1728046751575494860,
1.7020000219345093,-0.7015057522803545,1728046751575494860,
inf,-0.692791243083775,1728046751575494860,
inf,-0.6840767338871956,1728046751575494860,
inf,-0.6753622246906161,1728046751575494860,
inf,-0.6666477154940367,1728046751575494860,
inf,-0.6579332062974572,1728046751575494860,
inf,-0.6492186971008778,1728046751575494860,
inf,-0.6405041879042983,1728046751575494860,
inf,-0.6317896787077188,1728046751575494860,
inf,-0.6230751695111394,1728046751575494860,
inf,-0.6143606603145599,1728046751575494860,
inf,-0.6056461511179805,1728046751575494860,
inf,-0.596931641921401,1728046751575494860,
inf,-0.5882171327248216,1728046751575494860,
inf,-0.5795026235282421,1728046751575494860,
inf,-0.5707881143316627,1728046751575494860,
inf,-0.5620736051350832,1728046751575494860,
inf,-0.5533590959385037,1728046751575494860,
0.13500000536441803,-0.5446445867419243,1728046751575494860,
0.13500000536441803,-0.5359300775453448,1728046751575494860,
0.1340000033378601,-0.5272155683487654,1728046751575494860,
0.13199999928474426,-0.5185010591521859,1728046751575494860,
inf,-0.5097865499556065,1728046751575494860,
inf,-0.501072040759027,1728046751575494860,
inf,-0.49235753156244755,1728046751575494860,
2.9560000896453857,-0.4836430223658681,1728046751575494860,
2.9560000896453857,-0.47492851316928864,1728046751575494860,
2.9760000705718994,-0.4662140039727092,1728046751575494860,
3.115999937057495,-0.4574994947761297,1728046751575494860,
3.0799999237060547,-0.44878498557955027,1728046751575494860,
3.0799999237060547,-0.4400704763829708,1728046751575494860,
3.0480000972747803,-0.43135596718639135,1728046751575494860,
3.1600000858306885,-0.4226414579898119,1728046751575494860,
3.135999917984009,-0.41392694879323244,1728046751575494860,
3.0959999561309814,-0.405212439596653,1728046751575494860,
3.111999988555908,-0.39649793040007353,1728046751575494860,
3.0959999561309814,-0.38778342120349407,1728046751575494860,
inf,-0.3790689120069146,1728046751575494860,
inf,-0.37035440281033516,1728046751575494860,
inf,-0.3616398936137557,1728046751575494860,
inf,-0.35292538441717625,1728046751575494860,
inf,-0.3442108752205968,1728046751575494860,
inf,-0.33549636602401733,1728046751575494860,
inf,-0.3267818568274379,1728046751575494860,
inf,-0.3180673476308584,1728046751575494860,
inf,-0.30935283843427896,1728046751575494860,
inf,-0.3006383292376995,1728046751575494860,
inf,-0.29192382004112005,1728046751575494860,
inf,-0.2832093108445406,1728046751575494860,
inf,-0.27449480164796114,1728046751575494860,
inf,-0.2657802924513817,1728046751575494860,
inf,-0.2570657832548022,1728046751575494860,
2.128000020980835,-0.24835127405822277,1728046751575494860,
2.128000020980835,-0.23963676486164331,1728046751575494860,
2.111999988555908,-0.23092225566506386,1728046751575494860,
2.200000047683716,-0.2222077464684844,1728046751575494860,
2.184000015258789,-0.21349323727190495,1728046751575494860,
2.171999931335449,-0.2047787280753255,1728046751575494860,
inf,-0.19606421887874603,1728046751575494860,
inf,-0.18734970968216658,1728046751575494860,
inf,-0.17863520048558712,1728046751575494860,
3.74399995803833,-0.16992069128900766,1728046751575494860,
3.74399995803833,-0.1612061820924282,1728046751575494860,
3.7039999961853027,-0.15249167289584875,1728046751575494860,
inf,-0.1437771636992693,1728046751575494860,
inf,-0.13506265450268984,1728046751575494860,
1.74399995803833,-0.12634814530611038,1728046751575494860,
1.74399995803833,-0.11763363610953093,1728046751575494860,
1.722000002861023,-0.10891912691295147,1728046751575494860,
1.7039999961853027,-0.10020461771637201,1728046751575494860,
1.7020000219345093,-0.09149010851979256,1728046751575494860,
1.7020000219345093,-0.0827755993232131,1728046751575494860,
1.7020000219345093,-0.07406109012663364,1728046751575494860,
1.715999960899353,-0.06534658093005419,1728046751575494860,
inf,-0.05663207173347473,1728046751575494860,
inf,-0.047917562536895275,1728046751575494860,
inf,-0.03920305334031582,1728046751575494860,
inf,-0.030488544143736362,1728046751575494860,
inf,-0.021774034947156906,1728046751575494860,
inf,-0.01305952575057745,1728046751575494860,
inf,-0.0043450165539979935,1728046751575494860,
inf,0.004369492642581463,1728046751575494860,
inf,0.01308400183916092,1728046751575494860,
1.7960000038146973,0.021798511035740376,1728046751575494860,
1.7960000038146973,0.030513020232319832,1728046751575494860,
1.7799999713897705,0.03922752942889929,1728046751575494860,
1.7580000162124634,0.047942038625478745,1728046751575494860,
1.75600004196167,0.0566565478220582,1728046751575494860,
1.7319999933242798,0.06537105701863766,1728046751575494860,
1.746000051498413,0.07408556621521711,1728046751575494860,
1.7719999551773071,0.08280007541179657,1728046751575494860,
1.7719999551773071,0.09151458460837603,1728046751575494860,
3.4679999351501465,0.10022909380495548,1728046751575494860,
3.4679999351501465,0.10894360300153494,1728046751575494860,
inf,0.1176581121981144,1728046751575494860,
1.2139999866485596,0.12637262139469385,1728046751575494860,
1.2139999866485596,0.1350871305912733,1728046751575494860,
1.2120000123977661,0.14380163978785276,1728046751575494860,
1.2120000123977661,0.15251614898443222,1728046751575494860,
1.2100000381469727,0.16123065818101168,1728046751575494860,
1.2100000381469727,0.16994516737759113,1728046751575494860,
inf,0.1786596765741706,1728046751575494860,
inf,0.18737418577075005,1728046751575494860,
inf,0.1960886949673295,1728046751575494860,
inf,0.20480320416390896,1728046751575494860,
inf,0.21351771336048841,1728046751575494860,
inf,0.22223222255706787,1728046751575494860,
inf,0.23094673175364733,1728046751575494860,
inf,0.23966124095022678,1728046751575494860,
inf,0.24837575014680624,1728046751575494860,
inf,0.2570902593433857,1728046751575494860,
inf,0.26580476853996515,1728046751575494860,
inf,0.2745192777365446,1728046751575494860,
inf,0.28323378693312407,1728046751575494860,
inf,0.2919482961297035,1728046751575494860,
inf,0.300662805326283,1728046751575494860,
inf,0.30937731452286243,1728046751575494860,
inf,0.3180918237194419,1728046751575494860,
inf,0.32680633291602135,1728046751575494860,
inf,0.3355208421126008,1728046751575494860,
inf,0.34423535130918026,1728046751575494860,
inf,0.3529498605057597,1728046751575494860,
inf,0.3616643697023392,1728046751575494860,
inf,0.37037887889891863,1728046751575494860,
inf,0.3790933880954981,1728046751575494860,
2.440000057220459,0.38780789729207754,1728046751575494860,
2.440000057220459,0.396522406488657,1728046751575494860,
2.4560000896453857,0.40523691568523645,1728046751575494860,
2.4560000896453857,0.4139514248818159,1728046751575494860,
2.4600000381469727,0.42266593407839537,1728046751575494860,
2.1519999504089355,0.4313804432749748,1728046751575494860,
2.135999917984009,0.4400949524715543,1728046751575494860,
2.135999917984009,0.44880946166813374,1728046751575494860,
2.124000072479248,0.4575239708647132,1728046751575494860,
2.115999937057495,0.46623848006129265,1728046751575494860,
2.111999988555908,0.4749529892578721,1728046751575494860,
2.119999885559082,0.48366749845445156,1728046751575494860,
2.124000072479248,0.492382007651031,1728046751575494860,
inf,0.5010965168476105,1728046751575494860,
inf,0.5098110260441899,1728046751575494860,
inf,0.5185255352407694,1728046751575494860,
inf,0.5272400444373488,1728046751575494860,
inf,0.5359545536339283,1728046751575494860,
inf,0.5446690628305078,1728046751575494860,
inf,0.5533835720270872,1728046751575494860,
inf,0.5620980812236667,1728046751575494860,
inf,0.5708125904202461,1728046751575494860,
inf,0.5795270996168256,1728046751575494860,
inf,0.588241608813405,1728046751575494860,
inf,0.5969561180099845,1728046751575494860,
inf,0.605670627206564,1728046751575494860,
inf,0.6143851364031434,1728046751575494860,
inf,0.6230996455997229,1728046751575494860,
inf,0.6318141547963023,1728046751575494860,
inf,0.6405286639928818,1728046751575494860,
inf,0.6492431731894612,1728046751575494860,
inf,0.6579576823860407,1728046751575494860,
inf,0.6666721915826201,1728046751575494860,
inf,0.6753867007791996,1728046751575494860,
inf,0.6841012099757791,1728046751575494860,
inf,0.6928157191723585,1728046751575494860,
inf,0.701530228368938,1728046751575494860,
inf,0.7102447375655174,1728046751575494860,
inf,0.7189592467620969,1728046751575494860,
inf,0.7276737559586763,1728046751575494860,
inf,0.7363882651552558,1728046751575494860,
inf,0.7451027743518353,1728046751575494860,
inf,0.7538172835484147,1728046751575494860,
inf,0.7625317927449942,1728046751575494860,
4.039999961853027,0.7712463019415736,1728046751575494860,
4.039999961853027,0.7799608111381531,1728046751575494860,
4.056000232696533,0.7886753203347325,1728046751575494860,
4.056000232696533,0.797389829531312,1728046751575494860,
4.067999839782715,0.8061043387278914,1728046751575494860,
inf,0.8148188479244709,1728046751575494860,
inf,0.8235333571210504,1728046751575494860,
inf,0.8322478663176298,1728046751575494860,
inf,0.8409623755142093,1728046751575494860,
inf,0.8496768847107887,1728046751575494860,
inf,0.8583913939073682,1728046751575494860,
inf,0.8671059031039476,1728046751575494860,
inf,0.8758204123005271,1728046751575494860,
inf,0.8845349214971066,1728046751575494860,
inf,0.893249430693686,1728046751575494860,
inf,0.9019639398902655,1728046751575494860,
2.635999917984009,0.9106784490868449,1728046751575494860,
2.635999917984009,0.9193929582834244,1728046751575494860,
2.6480000019073486,0.9281074674800038,1728046751575494860,
2.6480000019073486,0.9368219766765833,1728046751575494860,
inf,0.9455364858731627,1728046751575494860,
2.75600004196167,0.9542509950697422,1728046751575494860,
2.75600004196167,0.9629655042663217,1728046751575494860,
2.74399995803833,0.9716800134629011,1728046751575494860,
2.752000093460083,0.9803945226594806,1728046751575494860,
3.2760000228881836,0.98910903185606,1728046751575494860,
3.2760000228881836,0.9978235410526395,1728046751575494860,
3.2799999713897705,1.006538050249219,1728046751575494860,
3.2880001068115234,1.0152525594457984,1728046751575494860,
3.5880000591278076,1.0239670686423779,1728046751575494860,
inf,1.0326815778389573,1728046751575494860,
3.0439999103546143,1.0413960870355368,1728046751575494860,
3.0439999103546143,1.0501105962321162,1728046751575494860,
3.0399999618530273,1.0588251054286957,1728046751575494860,
3.0360000133514404,1.0675396146252751,1728046751575494860,
3.0480000972747803,1.0762541238218546,1728046751575494860,
2.0360000133514404,1.084968633018434,1728046751575494860,
2.0239999294281006,1.0936831422150135,1728046751575494860,
2.0239999294281006,1.102397651411593,1728046751575494860,
2.009999990463257,1.1111121606081724,1728046751575494860,
2.0199999809265137,1.1198266698047519,1728046751575494860,
2.0439999103546143,1.1285411790013313,1728046751575494860,
inf,1.1372556881979108,1728046751575494860,
inf,1.1459701973944902,1728046751575494860,
inf,1.1546847065910697,1728046751575494860,
inf,1.1633992157876492,1728046751575494860,
4.4720001220703125,1.1721137249842286,1728046751575494860,
4.4720001220703125,1.180828234180808,1728046751575494860,
1.8860000371932983,1.1895427433773875,1728046751575494860,
1.8819999694824219,1.198257252573967,1728046751575494860,
1.8819999694824219,1.2069717617705464,1728046751575494860,
1.8700000047683716,1.215686270967126,1728046751575494860,
1.8660000562667847,1.2244007801637053,1728046751575494860,
1.8580000400543213,1.2331152893602848,1728046751575494860,
1.850000023841858,1.2418297985568643,1728046751575494860,
1.8519999980926514,1.2505443077534437,1728046751575494860,
1.8559999465942383,1.2592588169500232,1728046751575494860,
inf,1.2679733261466026,1728046751575494860,
4.23199987411499,1.276687835343182,1728046751575494860,
4.23199987411499,1.2854023445397615,1728046751575494860,
inf,1.294116853736341,1728046751575494860,
inf,1.3028313629329205,1728046751575494860,
inf,1.3115458721295,1728046751575494860,
inf,1.3202603813260794,1728046751575494860,
inf,1.3289748905226588,1728046751575494860,
inf,1.3376893997192383,1728046751575494860,
inf,1.3464039089158177,1728046751575494860,
inf,1.3551184181123972,1728046751575494860,
inf,1.3638329273089767,1728046751575494860,
inf,1.372547436505556,1728046751575494860,
inf,1.3812619457021356,1728046751575494860,
inf,1.389976454898715,1728046751575494860,
inf,1.3986909640952945,1728046751575494860,
inf,1.407405473291874,1728046751575494860,
inf,1.4161199824884534,1728046751575494860,
inf,1.4248344916850328,1728046751575494860,
inf,1.4335490008816123,1728046751575494860,
inf,1.4422635100781918,1728046751575494860,
inf,1.4509780192747712,1728046751575494860,
inf,1.4596925284713507,1728046751575494860,
inf,1.4684070376679301,1728046751575494860,
inf,1.4771215468645096,1728046751575494860,
inf,1.485836056061089,1728046751575494860,
inf,1.4945505652576685,1728046751575494860,
inf,1.503265074454248,1728046751575494860,
inf,1.5119795836508274,1728046751575494860,
inf,1.5206940928474069,1728046751575494860,
inf,1.5294086020439863,1728046751575494860,
inf,1.5381231112405658,1728046751575494860,
inf,1.5468376204371452,1728046751575494860,
