imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, odom_x, odom_y, kf_x, kf_y, stamp, 
-0.15373927354812622, 0.03752321004867554, -0.14376095831144126, 0.03976474091985836, 0.3972223709278278, 0.10010700260153098, 2.089109182357788, 0.7103424668312073, 2.3005338233564068, 0.0020447721374846867, 1731683976301207072, 
-0.06697356700897217, -0.011993587017059326, -0.09613296873799325, 0.04169940600960844, 0.395227675009047, 0.10550730286955214, 2.0889832973480225, 0.7473375797271729, 2.314952459766813, 0.039730769667658025, 1731683976391551345, 
-0.19836992025375366, 0.06627100706100464, -0.15903983061920784, 0.04817839298545455, 0.3988059026034457, 0.1208066196386289, 2.088388681411743, 0.7964143753051758, 2.329022278411636, 0.07769506691358527, 1731683976511023138, 
-0.19247233867645264, -0.020124614238739014, -0.17957952818533152, 0.043207569851547625, 0.3891609993902372, 0.11102749226990387, 2.0876333713531494, 0.8328995108604431, 2.3426335051185485, 0.11566248405093069, 1731683976602217883, 
0.3948923349380493, -0.08434337377548218, 0.17551785456726987, 0.034377371907095194, 0.39210655190650506, 0.087673546233658, 2.086045265197754, 0.87380450963974, 2.3554653723198005, 0.1527681926068167, 1731683976701299885, 
-0.03480792045593262, 0.46387869119644165, 0.045916364115607566, 0.09286676290786237, 0.4249528771695481, 0.2185342608489042, 2.0843088626861572, 0.9104660153388977, 2.3680887968495115, 0.19102072880729426, 1731683976791619699, 
-0.2848109006881714, 0.15102970600128174, -0.1582960821194449, 0.08381447751334152, 0.43067323013107517, 0.19461269391606398, 2.0815184116363525, 0.9512884616851807, 2.381148397479694, 0.23215537459727525, 1731683976891093026, 
0.15833210945129395, 0.22984248399734497, 0.0375964328388427, 0.0782833072205812, 0.43671921334895686, 0.17925317876506974, 2.077939033508301, 0.9968695640563965, 2.3935543462577464, 0.2742642858828669, 1731683977001511056, 
0.1655365228652954, -0.20234495401382446, 0.11576934941235346, 0.03229851647066887, 0.3932532814546105, 0.08213158794555864, 2.0743815898895264, 1.0376479625701904, 2.404448762958644, 0.3136926169114602, 1731683977101854208, 
0.239513099193573, -0.1464395523071289, 0.19209301734716488, 0.028432049467251422, 0.39973707432979116, 0.07112687637222863, 2.070617198944092, 1.0745668411254883, 2.4142399857865393, 0.35128446504119537, 1731683977191744971, 
0.08878600597381592, -0.11718183755874634, 0.1281384741553199, 0.020688133156588084, 0.40965729373611864, 0.05050107363623404, 2.066188097000122, 1.1155602931976318, 2.4239514378551603, 0.389699630426827, 1731683977291803191, 
-0.08825135231018066, -0.18666058778762817, -0.005874020351609943, 0.013759615764699674, 0.3997208767462993, 0.03442306010309496, 2.0605223178863525, 1.1600128412246704, 2.4335062213157825, 0.42850377725400207, 1731683977401726708, 
0.03255152702331543, -0.09603315591812134, 0.017882138690436505, 0.02360892295518845, 0.40066289138563593, 0.058924655771190416, 2.0550174713134766, 1.2007734775543213, 2.4428554674108365, 0.4673690775614138, 1731683977501633818, 
-0.07087522745132446, 0.5132566094398499, -0.036569803202259374, 0.07720653935571234, 0.4230966661772369, 0.18247966842492255, 2.0497989654541016, 1.2375962734222412, 2.452232139901788, 0.5076820736628576, 1731683977591623479, 
-0.3042714595794678, -0.009631037712097168, -0.20226166305595594, 0.05121984972174345, 0.39717522075741063, 0.12896033550146335, 2.043739080429077, 1.2779831886291504, 2.461312585941186, 0.5481163550480939, 1731683977691654231, 
0.13679760694503784, 0.5425258874893188, 0.008175549558251949, 0.10342837511457433, 0.4380495385419235, 0.23611113815766688, 2.036139726638794, 1.3230631351470947, 2.4698456392062793, 0.5898950870623764, 1731683977801767054, 
0.09689468145370483, 0.24704402685165405, 0.06308534881249195, 0.08932184505508739, 0.44651603137552837, 0.20004174268933705, 2.028848886489868, 1.3637380599975586, 2.4780397804552536, 0.6333225648258363, 1731683977901537930, 
-0.15043282508850098, -0.1241159439086914, -0.06953004951046848, 0.042533666157055276, 0.40968327682292266, 0.10382085030880964, 2.02189564704895, 1.4002865552902222, 2.4851095131738874, 0.6754479230344834, 1731683977991030487, 
0.45343512296676636, 0.1628882884979248, 0.25386109962798986, 0.055718717435292775, 0.42882328073512066, 0.12993398432047723, 2.013975143432617, 1.4404617547988892, 2.4912438949351268, 0.7165740838200415, 1731683978091081538, 
0.043595194816589355, 0.24835771322250366, 0.12382629502214096, 0.06823604880157529, 0.4426670858731306, 0.15414755462784033, 2.004798412322998, 1.4855751991271973, 2.497020055610125, 0.7586548451842201, 1731683978202516612, 
-0.008266866207122803, 0.3291507363319397, 0.04223185520890316, 0.08543818245546736, 0.453230047041092, 0.18850952846848903, 1.9963936805725098, 1.5247379541397095, 2.5024051710861213, 0.8026258067140777, 1731683978300554919, 
-0.22344350814819336, 0.5241485834121704, -0.12155565426516463, 0.11913786523274743, 0.472573073334467, 0.2521046414940928, 1.9877431392669678, 1.5615938901901245, 2.5072412867524565, 0.8489019587523569, 1731683978392562628, 
-0.10100823640823364, -0.016863524913787842, -0.10952717682446483, 0.05834415031287328, 0.4234306842136416, 0.13778914114650176, 1.9760165214538574, 1.6090139150619507, 2.511142003574782, 0.8940552938119828, 1731683978510082719, 
0.10936665534973145, 0.2458168864250183, 0.026044713166204908, 0.060739227767008325, 0.4359036694305889, 0.13934094164967825, 1.9668949842453003, 1.6458364725112915, 2.513931448960969, 0.9373392634896122, 1731683978601519166, 
0.6096916198730469, 0.3086763024330139, 0.38683877129563593, 0.08328654790327551, 0.4605180759088565, 0.18085402562951552, 1.956585168838501, 1.685532569885254, 2.5160748084269455, 0.9811168489245529, 1731683978700547077, 
-0.5132239460945129, -0.49855107069015503, -0.17090276576005625, -0.0029064689392498764, 0.3875038987841963, -0.007500489539251087, 1.946633219718933, 1.7217156887054443, 2.5177024249957696, 1.0223471110719522, 1731683978791530191, 
0.3741139769554138, 0.12726598978042603, 0.16621607938570748, 0.02926118159791072, 0.40226837639508123, 0.07274044721122283, 1.9352796077728271, 1.7627348899841309, 2.5186374645881395, 1.0618661763475667, 1731683978891503730, 
-0.13172286748886108, -0.03919762372970581, -0.01804542766481959, 0.04963040047390447, 0.4022654317949295, 0.12337724435443287, 1.9223825931549072, 1.8056708574295044, 2.51947512323516, 1.1015041652885773, 1731683979001526785, 
0.20809495449066162, 0.08741492033004761, 0.12183703893242087, 0.05493107186610301, 0.41437916403430114, 0.13256234056583976, 1.9098786115646362, 1.8450109958648682, 2.5199772135493586, 1.142188075854209, 1731683979099554153, 
0.007508993148803711, 0.07319837808609009, 0.05111285644376115, 0.0581717914253383, 0.41917519824998983, 0.13877679707243917, 1.897659182548523, 1.8821032047271729, 2.5199591836273907, 1.183357736218414, 1731683979191823682, 
0.08608365058898926, 0.11190199851989746, 0.07274225781156328, 0.06993748667603893, 0.426063325114569, 0.164148103236139, 1.8837196826934814, 1.9220457077026367, 2.5193464776520145, 1.2252710874186976, 1731683979291398600, 
0.12275224924087524, 0.12946385145187378, 0.10353310469792776, 0.06859755163365545, 0.4280381921610681, 0.1602603526739563, 1.8680939674377441, 1.965109944343567, 2.5181181946585616, 1.2674614756958689, 1731683979401527833, 
0.0720447301864624, -0.1447000503540039, 0.08364121115084645, 0.0401053229378201, 0.4129359270930945, 0.09712238704959798, 1.8536121845245361, 2.003357172012329, 2.5163066119016193, 1.3088910507303242, 1731683979498530492, 
0.15454548597335815, -0.18996846675872803, 0.12722939918419213, 0.031843491296578715, 0.4100474124438673, 0.07765807155517138, 1.8394203186035156, 2.0395090579986572, 2.513973971546376, 1.3493679794846027, 1731683979590873718, 
-0.05623143911361694, -0.6419447064399719, 0.013335280072571343, -0.02841865800265536, 0.3885780475996523, -0.07313500641172296, 1.8209037780761719, 2.0843544006347656, 2.51151987267128, 1.388829652566501, 1731683979708295376, 
-0.22809332609176636, 0.1659950613975525, -0.13561273715793135, 0.03235035272110651, 0.39699210193339673, 0.08148865572780065, 1.8057255744934082, 2.1202902793884277, 2.508729319448355, 1.428182657837506, 1731683979801793772, 
-0.05647379159927368, 0.023351669311523438, -0.08648386158757038, 0.04686577383355019, 0.3987643959997765, 0.11752747813918787, 1.7889493703842163, 2.158707618713379, 2.50596157876204, 1.4685903782750205, 1731683979902547579, 
-0.33732473850250244, -0.22363710403442383, -0.24144332395046608, 0.023760488913476978, 0.38669704684800227, 0.0614447126171523, 1.7698149681091309, 2.2002434730529785, 2.5029269872736406, 1.5086019454209467, 1731683980011316487, 
0.35778218507766724, 0.2228546142578125, 0.12939600838987403, 0.05203659975773055, 0.4095856842495815, 0.1270469202386038, 1.755515694618225, 2.2307393550872803, 2.499374348958396, 1.5488912373881192, 1731683980091640146, 
0.5105414986610413, -0.1495683193206787, 0.3643877306202568, 0.03416811285130524, 0.400909365112875, 0.085226527052281, 1.7355490922927856, 2.2714879512786865, 2.4956742720466303, 1.5877535005340848, 1731683980201538974, 
0.15758323669433594, 0.3422761559486389, 0.23659430275359827, 0.072583646893285, 0.4314397322713766, 0.16823588896450947, 1.7171883583068848, 2.309098482131958, 2.4913355999021505, 1.6274595512794092, 1731683980302565118, 
-0.25188517570495605, -0.3827030658721924, -0.06620741865656554, 0.016327715832726263, 0.3879244752058386, 0.042089934707168264, 1.6997566223144531, 2.342740058898926, 2.486706504428625, 1.6672477295759913, 1731683980391563544, 
-0.08921056985855103, -0.4595552086830139, -0.08002903538345504, -0.0015262735790125554, 0.4043074391942246, -0.0037750321439901854, 1.6798628568649292, 2.379744052886963, 2.481569760878388, 1.7072539570714143, 1731683980490959003, 
-0.02322709560394287, 0.13900309801101685, -0.044663376279222365, 0.042703892737302664, 0.41276029727231917, 0.10345930318275914, 1.6576417684555054, 2.420119524002075, 2.4760606820867146, 1.7480728136216286, 1731683980601575125, 
-0.24915575981140137, 0.08091199398040771, -0.17083255797677552, 0.051225329824951156, 0.4146233828368863, 0.1235466496714762, 1.6373213529586792, 2.4564406871795654, 2.470322438908843, 1.789677693567889, 1731683980701555885, 
0.6045711040496826, 0.31391072273254395, 0.3086571144952305, 0.08301988201722772, 0.43631634827828664, 0.19027451605887769, 1.6184937953948975, 2.4886696338653564, 2.463977270885226, 1.8316517368063592, 1731683980791554920, 
0.1824101209640503, -0.0448116660118103, 0.2301399153379583, 0.046255316759604724, 0.4351197791072363, 0.10630479003852636, 1.593635082244873, 2.5302681922912598, 2.457210856742542, 1.8731248307632287, 1731683980907099511, 
-0.030698120594024658, 0.13375914096832275, 0.06863548631110769, 0.05917559601991276, 0.4323384493618727, 0.1368733132740226, 1.5728075504302979, 2.563838243484497, 2.4496526509988925, 1.9147524040469288, 1731683981001712968, 
0.04171919822692871, -0.24897676706314087, 0.051400497884210083, 0.023163302331872037, 0.4039725296041685, 0.05733880557316247, 1.5503950119018555, 2.5990655422210693, 2.441900905653522, 1.9553314396216508, 1731683981101543034, 
0.3436378240585327, -0.4306647777557373, 0.2318285528992588, -0.005982740519459188, 0.40795255492561955, -0.014665285085786503, 1.5298373699188232, 2.630723237991333, 2.434023607951006, 1.9945462767856565, 1731683981190900967, 
-0.1430518627166748, -0.423745334148407, 4.9873906831920944e-05, -0.022326164007948682, 0.4146347765025584, -0.05384537253789884, 1.5018898248672485, 2.67266583442688, 2.42594732249697, 2.0342087880939226, 1731683981312860564, 
0.18739765882492065, 0.4195023775100708, 0.1155424997010304, 0.05941678077265719, 0.40291778540863143, 0.14746626464353724, 1.4807584285736084, 2.7035105228424072, 2.417748241605199, 2.0736960952939185, 1731683981401578401, 
0.04842263460159302, 0.14509350061416626, 0.07428929881583149, 0.06377998018141397, 0.42591110438958085, 0.14974951233737832, 1.4566127061843872, 2.738173484802246, 2.4094136453398667, 2.1139506928554344, 1731683981501562232, 
-0.22143268585205078, 0.19875138998031616, -0.10818927663817812, 0.07845666396622289, 0.44099154638945043, 0.17790967788061834, 1.434494972229004, 2.768822193145752, 2.3999309060790726, 2.156429491032464, 1731683981591201114, 
0.05408400297164917, -0.4349367618560791, -0.008961895527785882, 0.014423736461180076, 0.37428389745520285, 0.03853688753176035, 1.4095486402511597, 2.8025062084198, 2.3905752072592596, 2.19604384489547, 1731683981691521987, 
-0.14304262399673462, 0.526954174041748, -0.09108492123208389, 0.078503123490047, 0.41086477560826723, 0.19106803053103438, 1.3815382719039917, 2.8392677307128906, 2.380798135384607, 2.234348630722478, 1731683981801582612, 
0.03588956594467163, 0.25599199533462524, -0.012061262555765714, 0.08235642899498047, 0.437918924633379, 0.18806318786960025, 1.3553112745285034, 2.872307538986206, 2.3698279474239516, 2.2760124769699743, 1731683981901545458, 
0.26244914531707764, 0.3895205855369568, 0.1578809869353855, 0.10902666207119961, 0.4612391817634394, 0.23637771113538497, 1.3317025899887085, 2.9015095233917236, 2.3575546880153113, 2.3190025798725356, 1731683981991680863, 
0.327747106552124, -0.3107665181159973, 0.26146900767087566, 0.031584467661985534, 0.40277834235766863, 0.07841649945005835, 1.3047093152999878, 2.9341726303100586, 2.345420098827091, 2.3590054863748273, 1731683982091172552, 
-0.014732062816619873, 0.07152062654495239, 0.09076174256814587, 0.0484542893206266, 0.4195199720051445, 0.11549936249526735, 1.2746572494506836, 2.969418525695801, 2.3330327687316084, 2.397080843193491, 1731683982201580446, 
-0.32234442234039307, 0.33357638120651245, -0.16423727853852368, 0.08312918442349418, 0.43374763172401787, 0.19165334481039215, 1.2471060752868652, 3.001190662384033, 2.3193676882547862, 2.437613026424249, 1731683982301548767, 
